date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2003-07-07,54.2379,58.3331,71.0688,61.8781,63.6183,57.8073,58.168,61.5444,56.1925,61.1009,22.2023,54.0174,51.5575,52.5097,45.0545,66.9221,58.5698,55.7157,69.9525,60.5014,39.9105,47.4711,65.7462,56.3,64.95,49.4343,41.2006,66.0091,56.3875,60.2021,60.845,56.3261,60.9444,66.6767,61.421
2003-07-08,54.1448,56.016,70.2349,63.8722,64.081,54.7749,58.3589,62.1827,50.9331,66.2097,22.7238,54.5586,47.3176,51.6513,44.1352,68.6609,57.1088,54.4525,68.2572,62.5617,35.1504,43.8246,67.0706,56.7761,70.3276,44.1413,36.4804,68.1785,57.4602,61.6561,64.7018,57.7935,60.7184,70.4882,65.367
2003-07-09,52.0281,57.6117,52.0244,66.5862,69.7435,50.6057,61.395,55.9188,45.0471,58.5235,22.8757,51.0025,39.256,50.7578,40.4253,65.6099,55.3002,52.5287,68.6661,64.1484,33.1663,40.1084,68.8468,53.704,57.4318,39.8464,40.3445,67.2306,52.0288,58.7291,65.2084,55.9054,62.5145,63.0186,61.1203
2003-07-10,41.9851,52.316,48.1421,60.3637,58.9948,42.7892,56.4119,55.0922,39.9981,54.1011,22.3245,45.3155,38.5921,45.4852,45.0493,58.7631,53.1011,50.8362,59.0071,57.5783,34.6844,36.1579,62.569,48.4878,47.9609,38.0831,36.271,60.4431,46.8344,52.681,58.8426,54.4682,56.2793,58.9307,56.1388
2003-07-11,44.5663,53.0498,42.2435,64.6427,64.429,47.5948,59.1865,59.5499,46.1337,60.2311,22.0305,46.1916,40.1188,50.7933,44.8788,61.8274,55.3506,52.1794,62.1194,62.3677,34.0438,41.948,65.1339,51.5165,53.701,37.426,38.1394,62.0917,53.2394,56.2447,61.0172,60.5079,60.1622,61.2862,60.5952
2003-07-14,45.9537,59.0126,43.0543,68.3945,68.1346,45.3073,63.3983,60.1184,38.1668,56.4018,20.918,47.8778,39.0242,47.4745,45.3981,62.5025,57.0693,50.945,53.1553,69.8857,38.565,54.169,68.8148,53.3374,55.2109,36.6478,34.8394,64.6069,47.8342,58.0196,61.3555,62.7985,53.855,61.724,68.0975
2003-07-15,47.9188,54.6596,37.5312,66.1351,61.6386,41.9591,63.7413,63.2257,35.3219,52.9662,21.4873,47.7703,42.1898,47.679,41.7102,60.829,57.7473,47.2079,44.3779,69.7883,36.4557,47.5835,69.2247,56.7073,53.3377,33.2083,33.6883,64.8712,43.015,56.9035,59.9548,63.661,44.343,57.6516,65.6665
2003-07-16,47.2145,53.4594,35.8357,56.9781,59.6625,36.6052,59.2569,58.3313,31.9632,54.0954,20.2489,39.1563,41.2339,43.073,41.5315,62.887,56.6238,45.2757,44.845,60.3574,29.8974,47.9082,74.651,57.6754,55.8714,30.7707,30.9826,63.593,43.7503,53.9086,56.0932,66.1935,43.9762,60.1877,67.5838
2003-07-17,49.127,51.1341,35.2526,52.7733,51.7169,32.2976,56.0038,52.752,30.2426,59.9951,29.9812,36.3628,38.7846,38.4459,36.8807,52.9418,51.1156,44.0367,39.2542,51.6176,47.365,45.8874,70.4499,45.2802,52.1734,28.5887,36.6638,52.6457,44.0612,47.4374,50.2433,79.4509,42.3172,68.2895,60.9824
2003-07-18,57.2848,52.8991,38.1228,57.2397,56.8611,40.5206,58.0525,58.7505,31.9199,62.5529,31.8129,38.5908,50.686,45.2138,35.6233,54.7968,55.983,56.3111,49.0301,53.3607,48.4126,49.1756,67.5414,46.6913,51.9881,39.7607,47.8837,53.5249,52.7759,51.8635,51.7312,82.562,44.1729,67.699,64.6961
2003-07-21,56.3432,54.1476,38.0824,52.6363,51.1507,34.0294,50.1162,52.5265,26.8833,58.6226,31.9603,39.3973,46.9001,38.9856,31.3121,46.4213,43.9039,71.0587,44.5674,47.626,49.1905,41.3463,61.4683,42.9593,44.1385,34.4662,41.9931,49.5612,48.5701,46.7055,52.2203,80.7182,37.0431,64.0748,56.0746
2003-07-22,63.094,61.2573,38.153,55.0977,52.1569,40.3064,54.676,56.9643,34.9691,65.6829,33.021,39.9633,49.0762,38.2513,34.6256,49.7311,35.4203,73.1177,46.6782,50.8495,49.9224,44.0278,63.584,41.0755,41.3209,38.0485,46.7869,53.7985,51.4969,50.5387,60.0815,73.8582,39.3619,65.5886,57.8124
2003-07-23,62.6453,57.9256,37.5083,56.0327,53.3397,42.1586,52.0515,54.6243,33.4635,66.5036,38.1514,35.2634,45.5302,43.4641,39.3098,50.4103,35.9508,74.7544,47.9983,50.3263,50.6035,47.4331,65.7765,42.9409,44.8223,38.194,46.1825,56.0461,48.03,50.8382,61.9926,75.1767,40.6461,65.4323,57.1061
2003-07-24,55.1484,56.2259,37.9919,51.3646,45.5352,37.9145,54.7261,49.8297,30.7774,59.1416,35.9286,37.5036,41.8902,40.6551,43.735,46.0982,32.6968,75.6261,46.7518,48.4472,45.2216,44.1903,57.7166,40.5159,40.2267,38.5052,41.35,51.673,46.6268,47.5182,57.7398,69.2188,37.1833,61.0463,54.8602
2003-07-25,57.6832,60.515,44.1229,55.7942,47.9251,40.2354,59.2176,52.7072,33.9021,61.6336,38.5598,49.1307,50.3174,45.5425,45.1965,54.4052,36.3504,78.3736,50.5793,54.2895,49.8195,47.8259,63.1571,48.5897,45.1477,51.5165,48.4094,57.006,52.8923,54.88,62.3729,72.5813,42.3634,69.2199,61.7949
2003-07-28,60.2492,58.3867,40.2198,56.1444,47.7746,44.0812,64.5538,52.5333,41.5354,64.6329,40.2796,47.6771,43.8797,43.4956,40.7621,51.7054,33.2009,76.4717,48.6946,54.4145,46.505,43.4023,61.7908,45.3106,43.3019,50.8147,48.2867,57.7352,51.8353,53.172,62.3729,71.4455,43.3074,61.7669,57.1464
2003-07-29,59.3631,54.8855,40.2198,53.785,46.9022,41.4208,65.6469,48.6726,38.5752,64.8649,41.7838,47.1406,38.6793,41.8591,39.6257,50.3598,29.1801,70.223,57.1889,52.4822,48.5721,39.1941,62.604,43.0199,41.9715,45.5774,44.407,55.0539,46.6185,51.0449,63.1231,72.0346,37.9521,58.4403,55.9179
2003-07-30,59.0126,55.3362,38.7298,52.4016,44.8955,42.0159,60.482,51.0436,37.7265,62.9742,40.8602,38.7771,42.6139,49.8012,36.5635,48.0511,29.6856,69.5808,59.2308,51.0759,52.9943,42.3834,58.6664,40.5159,39.9868,46.4625,43.1243,52.5359,46.6185,49.9228,64.2737,74.5251,42.9145,53.3937,52.1455
2003-07-31,64.1757,54.3998,38.8202,49.5891,46.3779,40.0446,62.5113,51.103,36.5547,56.8349,35.2759,44.8187,43.3367,49.5346,41.0097,49.906,29.1102,71.099,63.7713,50.9941,49.3883,47.2583,61.2285,41.7759,39.2466,52.0955,47.0197,56.1078,48.985,51.0337,66.2579,76.6055,48.5695,60.1345,50.8164
2003-08-01,62.6753,51.2478,41.337,41.9723,44.653,40.4901,67.2379,47.1635,33.5313,56.8736,36.7116,41.4501,38.2745,43.8098,35.2456,47.4721,25.9238,65.8354,63.2737,39.49,47.5197,40.3189,62.0518,41.8674,36.3481,52.3254,43.9058,52.3144,42.1105,46.7596,60.4082,74.989,43.1936,56.2981,45.6009
2003-08-04,61.5137,52.4565,47.5351,44.8124,43.1829,45.4045,61.5291,50.7417,45.0559,58.9353,36.499,42.757,45.0141,47.5536,34.8399,47.5868,25.6669,68.2002,58.4819,42.546,48.846,41.4758,62.7722,41.3774,38.1915,52.5705,48.055,52.2026,39.9462,46.7596,61.5897,74.1799,41.771,60.0612,47.5339
2003-08-05,54.5031,48.7858,42.2592,40.7239,36.8106,40.4483,54.698,47.4654,40.9214,51.8059,33.2808,38.8517,43.6194,43.0401,30.8701,42.4018,23.9092,63.2319,52.156,37.2365,44.2833,37.6816,54.122,37.1024,34.0182,44.2421,44.7453,40.6133,41.0622,37.9948,55.1451,71.3473,35.479,51.7613,40.0541
2003-08-06,52.3965,46.524,42.1953,43.8284,36.2553,42.8329,53.1106,50.3326,47.4899,47.4071,29.5515,41.9547,50.3998,42.6576,30.4647,42.3064,29.835,60.2427,50.3362,39.1748,42.2008,40.7429,52.9346,36.7826,44.6219,42.9491,50.4047,40.4573,41.7792,41.1764,41.1261,67.4249,41.9739,45.6256,47.9994
2003-08-07,53.5167,47.0527,40.6734,47.6351,32.4349,42.2531,55.4952,57.4877,43.8174,45.6774,34.1064,43.0746,47.4938,47.5745,39.0796,43.1337,41.4536,61.9194,52.7057,38.3975,48.9612,50.4379,51.5297,41.8551,50.3503,48.3664,56.4142,41.8994,52.5117,46.5557,40.039,70.5784,42.1556,48.2672,52.2727
2003-08-08,59.4081,47.3331,40.3328,49.5399,41.2812,42.4926,57.3446,61.1692,42.0657,47.097,33.9063,45.9449,51.8764,47.8692,54.1134,41.7372,40.133,64.6768,66.0185,39.6863,49.6146,50.1599,47.7957,42.8532,56.151,48.3664,59.2833,39.8221,55.9348,47.9625,40.7419,73.356,45.1178,45.9436,53.1146
2003-08-11,63.5182,44.7793,44.9954,50.5093,40.3936,43.9935,59.3551,60.655,43.4567,45.9426,37.4993,46.8237,52.0723,47.2965,53.9188,42.2022,37.8303,68.9667,64.6268,41.8391,47.4647,49.7467,50.7928,43.6212,55.8735,51.0611,59.2833,43.9379,58.3309,49.8414,42.625,74.5158,44.8857,46.1362,51.0371
2003-08-12,65.745,49.4763,48.0641,54.5236,49.9542,45.0236,62.9382,65.5554,49.2326,53.6717,38.9908,45.3492,53.5481,46.8937,58.9509,44.1234,35.7803,72.7501,64.8111,45.6539,47.7825,47.2321,54.8891,46.3393,59.0686,51.7393,61.3592,49.158,62.2542,54.1756,44.3821,78.0607,48.5879,46.5464,56.0924
2003-08-13,65.4674,51.1542,45.0306,52.9341,50.8124,40.0638,63.3729,60.197,46.5555,54.1631,37.1804,41.259,51.7721,36.0622,62.0078,42.4762,31.7477,73.6363,58.0748,44.0965,46.3725,45.6352,57.6365,44.8656,59.4281,47.3578,57.8486,49.2686,56.8176,51.4619,41.6358,78.2618,46.5999,51.3354,55.2681
2003-08-14,72.4269,58.1405,41.2426,53.9848,51.7043,39.8746,63.9198,59.1976,47.4255,59.6517,40.3693,41.4088,50.9232,33.5758,63.8796,43.005,31.4724,63.7017,55.8563,48.3437,52.3244,45.7084,60.8815,46.9745,58.3247,54.4585,62.6681,49.6226,62.1329,52.8095,44.8514,78.7851,52.1053,49.2562,59.6774
2003-08-15,71.0379,59.0418,41.2426,52.1815,53.9523,42.0839,62.0895,60.0646,47.9172,61.4721,40.3693,42.8217,51.8344,36.5938,65.8225,41.7646,32.5743,64.8277,56.1026,46.4049,51.762,46.0993,59.8482,48.3343,61.8349,57.1592,60.7966,52.8141,52.2902,54.3759,44.725,79.4459,51.7225,46.7325,59.2635
2003-08-18,73.6995,66.594,35.2573,50.218,59.8318,46.3314,61.2313,64.0344,48.1411,63.3634,42.3527,45.6449,47.2952,37.2082,64.4129,44.8121,32.6576,68.254,53.3261,49.9197,50.0247,41.9965,67.3964,57.2205,64.3646,66.6144,61.8017,60.7486,50.8248,58.492,51.7518,83.2219,57.1477,53.0144,59.8631
2003-08-19,74.9637,67.7436,35.1941,48.3376,59.6073,48.1075,58.2815,63.7017,47.6267,68.9618,41.7217,43.0986,43.8491,35.7172,60.8626,58.3185,34.6571,68.4706,54.8083,51.1579,44.0772,39.8159,68.9409,53.3906,47.8544,66.9989,57.5633,64.0075,47.9315,60.2005,55.32,82.1283,62.4702,52.8015,61.0365
2003-08-20,68.1867,59.825,45.4182,46.389,40.6368,49.2211,54.1502,62.8231,47.7983,62.41,37.9701,43.7742,41.566,32.0516,58.2878,55.6102,28.3509,65.7058,55.9384,56.458,40.2994,39.6312,67.5864,54.3723,51.0412,60.9511,59.0746,62.883,51.057,57.4527,55.5853,77.1377,62.67,58.9291,57.963
2003-08-21,68.4428,61.751,45.0239,44.4588,40.9871,49.6574,48.5202,64.9573,50.0036,67.7337,35.8347,48.2412,38.1065,26.7519,62.8379,52.3745,25.8209,67.6485,50.2946,54.1825,37.9098,35.8687,67.7723,53.1663,52.4902,66.6974,62.1026,65.7205,52.1701,59.0247,59.2916,79.5432,66.3937,63.8385,61.003
2003-08-22,62.984,60.9641,42.1842,38.8226,38.5961,41.6857,45.9478,58.0431,43.4419,62.5629,33.9229,42.8143,38.188,25.6003,58.8958,52.0638,22.9289,62.5192,44.9251,48.0201,35.2564,37.2934,73.2763,53.8281,52.8069,62.7742,53.2734,62.7676,46.0873,52.4969,57.8994,68.0164,70.4446,55.3335,56.1543
2003-08-25,57.8876,56.4697,46.8935,37.6795,38.2877,38.767,43.84,61.9118,40.5427,60.2152,33.3228,40.7178,42.0492,29.9315,61.7932,55.9993,23.1055,61.8715,47.6604,46.5121,45.1534,37.6132,71.309,47.7168,49.9391,62.351,56.3574,63.3877,49.6097,53.3852,60.2846,57.4373,66.0422,55.1357,53.548
2003-08-26,57.8876,50.5222,46.4599,41.686,40.1419,42.3114,39.0207,61.9118,42.6052,61.3691,36.4366,41.9777,45.8471,31.802,62.6691,56.9508,23.2003,63.937,48.7567,43.5654,46.9231,38.735,73.6924,50.9249,47.8407,62.6224,57.1194,63.6669,48.6586,54.4179,61.7581,56.9206,68.3411,56.7183,48.6815
2003-08-27,59.9065,53.1191,49.7614,39.2474,39.7135,38.0041,37.575,61.9699,43.2114,62.8371,35.4784,40.0152,43.2318,31.1621,63.9769,54.2438,23.2003,58.6493,51.5955,42.5967,46.9231,35.886,75.1581,47.9887,49.9181,60.5846,62.1067,66.0816,49.2868,54.5984,59.9612,59.1168,70.5899,60.1449,48.0331
2003-08-28,64.0414,57.5727,55.4138,40.6365,42.4681,39.6579,33.2844,63.1209,48.3958,66.0666,34.9662,42.8905,44.4506,30.5011,66.2678,55.6072,21.5375,55.7296,49.2236,49.1877,42.9089,35.0729,76.4352,47.4001,48.0447,59.4625,65.2186,68.5891,55.0748,58.2763,62.3224,60.8436,74.4134,65.0631,52.1513
2003-08-29,59.3343,57.4221,57.9225,43.4228,44.2246,36.129,36.975,61.7439,46.0062,67.5834,38.9527,48.3959,43.7094,32.2046,70.1719,55.7649,27.3525,56.4632,50.0479,52.0174,40.0494,40.4048,77.7132,48.1534,47.093,57.6555,66.6914,70.9793,52.8599,61.9199,61.242,64.7093,76.05,67.6095,52.9871
2003-09-02,62.2379,65.0937,61.6004,51.2835,47.1566,36.6645,44.4244,66.3101,48.2659,65.8093,41.2312,51.9369,50.1391,39.9817,72.1874,65.5259,34.368,47.5206,51.0265,56.0944,43.4531,45.0441,78.3667,66.0205,48.1981,66.3624,69.2182,74.3432,57.9582,67.9483,66.8174,66.605,77.1993,68.9999,57.2497
2003-09-03,58.4072,65.5225,62.8838,53.9406,51.6199,44.3671,49.6899,66.653,54.5062,64.063,40.141,56.6017,55.1654,45.2431,69.7511,74.1569,32.6048,55.5581,53.3633,57.394,42.7493,47.5564,70.6342,67.835,53.7158,71.3253,70.2097,73.9586,59.2575,70.0508,72.885,63.6255,79.59,69.5857,57.8706
2003-09-04,50.7511,59.6795,61.5303,53.064,52.9807,46.9356,51.56,67.2513,57.6498,62.6052,42.246,56.8834,67.8962,42.5642,65.3937,74.9994,32.2394,47.2838,60.7868,55.4071,52.1647,55.5758,72.7502,72.2573,64.7714,72.6055,70.9428,76.029,57.2686,70.2385,75.4844,58.8452,73.7145,67.9268,56.0089
2003-09-05,47.7871,61.951,58.1023,52.3514,47.3464,45.3442,47.8647,54.6792,54.1255,54.003,40.9379,58.1982,64.5204,41.7094,60.6633,74.0001,36.0956,43.7361,59.476,50.3019,48.3694,49.7981,73.3489,66.2934,59.6886,68.0265,66.7421,71.6738,51.9484,65.1383,71.8799,53.9706,65.7632,63.4473,52.8836
2003-09-08,51.4709,65.4173,59.2378,54.0598,50.1491,47.4239,50.2809,52.0381,49.3876,60.4313,46.9051,70.8537,67.0311,52.6367,63.763,77.0322,48.6771,41.9391,59.9922,54.5369,49.7201,56.1349,75.7957,71.8893,59.5837,70.4625,71.5211,75.5182,58.1113,68.7227,75.183,55.5405,63.7348,65.2425,57.307
2003-09-09,57.3095,52.5324,57.3079,51.4128,49.7268,44.4795,47.7571,41.1274,44.1633,55.2416,45.8097,70.9333,63.4785,54.6399,58.6933,68.2716,49.9376,40.4805,62.4637,50.6,50.6471,55.662,70.0487,72.618,45.734,66.9102,64.3512,68.2183,53.664,63.1304,73.4927,50.1588,57.6978,60.3237,55.7293
2003-09-10,45.9655,42.7877,58.3788,47.9372,45.5922,50.4719,40.673,39.8911,49.6322,51.2737,44.0908,72.5489,62.0469,55.5084,51.7717,56.2517,55.5662,38.4349,56.3696,43.0487,57.0436,61.2208,56.6468,63.8215,43.1676,64.8303,62.2962,56.4628,50.671,55.6692,67.0034,48.3409,51.7487,57.9092,50.2972
2003-09-11,50.0474,46.3596,51.2104,50.7615,47.0155,50.318,41.952,45.3655,45.9017,53.3423,44.2362,74.0258,64.7085,56.2107,54.3758,59.0009,52.7583,46.644,61.549,46.0069,51.4214,62.5644,59.3867,64.0589,43.0991,68.4825,62.2962,59.8267,53.9514,57.2392,69.2852,44.3193,52.4917,61.2498,53.9027
2003-09-12,52.4843,46.2681,46.3696,51.7375,45.937,52.5018,37.2015,45.229,48.8943,54.4068,43.5052,74.0258,66.2632,56.8395,53.52,63.2848,54.0097,44.7903,58.2712,49.0472,46.2981,56.3562,61.5778,66.3756,41.8817,68.8693,57.105,61.3897,50.0834,58.2477,68.2684,44.1068,51.9745,65.4466,48.6066
2003-09-15,49.2709,44.7464,46.7311,50.0747,43.2651,46.664,35.812,47.5244,44.2431,52.6289,44.6542,74.0258,64.8113,56.2595,57.8696,63.4493,51.0257,45.4972,58.3797,48.7699,41.8118,49.6022,57.7872,65.1579,52.0849,66.5812,53.2138,57.0105,48.7156,55.5732,62.9002,49.2427,50.5445,54.8942,46.2081
2003-09-16,58.2863,52.7034,45.1999,55.9547,50.3553,52.0908,41.5244,52.8096,48.4665,59.6804,44.9984,82.6276,68.525,57.7679,59.1597,67.6626,55.5419,53.1517,61.2042,54.5769,37.215,49.6844,64.0514,70.2038,55.7413,70.8354,56.1398,64.5255,50.5341,63.1208,71.0672,52.5935,53.2295,56.1767,52.1713
2003-09-17,53.5925,48.4519,73.3477,58.3051,49.8841,53.2614,39.6256,46.5543,48.8145,56.4784,50.0195,66.5275,67.7101,59.1677,62.4607,61.9647,51.3191,51.4128,61.2042,55.0989,38.3477,44.7341,63.7194,71.0565,53.2181,67.1859,43.4193,62.7093,45.4646,61.6078,68.3659,55.015,49.6697,53.553,53.0894
2003-09-18,57.296,45.7703,72.4864,70.4178,56.5591,60.4213,42.6177,53.0486,51.7939,57.245,49.2926,71.2846,70.8236,58.1302,63.2043,68.9943,50.3943,56.031,62.9964,63.2792,45.3128,49.2305,65.5162,74.2536,54.5476,70.2513,46.9878,66.4829,45.3304,66.8307,70.6115,59.5114,55.6392,59.9344,65.4465
2003-09-19,56.9335,42.8632,72.6019,72.1502,58.3231,57.3262,43.1236,50.4797,46.3274,55.5473,44.4257,72.5719,65.559,48.8968,78.3215,71.595,45.0779,56.3982,63.1111,60.5301,41.7011,45.9045,65.5818,76.8289,53.8156,67.1341,45.8207,63.8084,46.2696,60.1169,63.6594,58.8601,52.3434,56.6271,65.1261
2003-09-22,51.735,39.81,71.4182,64.8163,48.3406,50.2429,37.5394,43.5383,42.2733,51.4662,42.5581,66.5637,61.4856,44.9261,76.5679,60.944,39.9121,56.8165,57.5408,55.3509,42.4074,44.9166,57.8788,66.2858,50.5296,58.8535,42.417,55.8269,45.0571,53.1871,59.8517,54.6442,44.9671,51.5239,60.5508
2003-09-23,52.2128,36.2069,71.5092,69.1849,49.437,40.0482,40.8727,47.5321,33.1362,55.523,41.5454,69.6475,62.1193,51.2519,75.2483,64.3456,38.9507,58.735,60.9928,58.8402,44.5765,43.6708,61.0543,66.0276,52.7725,60.4399,47.6869,60.6462,47.9925,55.1269,63.4785,58.9536,47.2785,54.6077,63.0839
2003-09-24,46.8809,33.2993,68.6845,62.4228,44.9193,34.78,36.5598,41.7497,30.7363,49.9927,37.998,62.3206,62.4519,43.1329,72.9631,53.5432,36.0419,52.3716,61.3686,53.1954,40.6388,39.4708,49.8573,56.7869,47.4285,50.5931,45.5732,48.3404,46.4071,45.5826,52.1072,53.3298,40.573,44.8609,52.7096
2003-09-25,42.4331,32.1984,64.3503,57.1584,38.8386,36.6914,44.627,43.7398,31.2423,49.7833,31.9495,58.7625,60.451,39.5652,69.1916,51.7381,34.6486,53.9174,51.2627,49.7399,41.4165,40.3381,47.2028,56.8204,45.367,45.969,49.3508,45.0818,41.932,42.0284,49.1377,46.1074,37.8924,38.8702,50.3785
2003-09-26,40.3385,30.2949,58.7791,52.0128,40.5713,34.831,41.9824,43.2098,30.9501,48.7389,35.4284,53.4606,56.3754,39.9985,70.8162,51.3146,38.8321,59.5698,54.6491,47.2805,41.2226,37.7872,45.7714,55.1603,43.9676,41.1636,44.4352,43.5383,39.8966,40.6706,48.0046,43.4337,40.3057,41.3349,44.8539
2003-09-29,45.82,34.467,59.8389,56.8787,43.2902,37.3201,45.0328,46.5423,31.9776,55.372,39.9375,55.6169,63.4854,44.6964,71.2872,56.2503,40.3518,49.2757,56.4156,51.3866,41.8092,45.0569,54.7937,56.6749,45.7691,47.0119,48.0498,48.593,42.2678,46.2266,50.9293,48.1192,44.4004,46.7585,50.4694
2003-09-30,42.6714,33.2524,61.946,52.3682,40.9082,41.3883,43.6727,38.6947,30.6671,45.3597,52.2314,52.2781,62.7388,39.5435,69.7941,47.8438,38.0746,8.8456,53.1566,48.5535,40.6089,42.3897,48.13,51.4358,43.1335,41.979,42.8023,43.2339,40.3211,41.9917,44.1342,46.5723,43.5235,42.7149,46.7655
2003-10-01,45.8585,40.0747,65.6354,61.1874,43.9728,46.2578,52.8701,47.1148,36.9304,56.4863,60.3947,56.5768,68.5196,45.1515,73.6888,53.1182,42.9975,10.8623,61.5842,56.942,52.9164,49.4923,55.7056,58.8282,53.2752,50.3593,52.73,49.3349,55.2397,52.2341,51.1528,57.1645,52.0982,43.3516,53.789
2003-10-02,47.2129,37.6377,64.8044,62.4438,43.1691,45.1048,54.212,47.1148,40.1644,58.4824,62.7288,54.2155,70.6344,48.2298,75.3818,52.958,41.9338,11.3011,62.3464,53.7085,56.6604,49.7592,55.6268,57.5669,56.0866,51.4641,55.0809,50.2034,52.4653,53.7614,48.8763,61.622,52.014,41.7798,54.5002
2003-10-03,42.3454,43.5524,67.2891,61.2481,52.3194,46.6792,58.176,49.8856,44.8353,62.8311,64.3451,56.3555,72.3167,45.2744,77.5096,57.0076,36.5215,13.4152,61.9681,54.8587,53.9647,48.0286,61.4434,59.5062,58.9728,52.1334,57.1571,56.9261,54.5511,57.4811,56.5177,63.6583,55.9968,51.4337,57.1472
2003-10-06,43.5211,46.7266,69.3224,62.3571,54.1539,48.9718,56.7749,53.099,45.4336,60.7499,56.1093,56.8979,63.9554,44.9449,74.6707,57.7504,37.6892,13.3975,58.8895,57.7245,57.7764,48.5359,61.0085,61.341,61.7514,51.8037,60.661,58.5462,58.8561,59.2463,56.8783,65.4854,55.6144,55.6741,56.8
2003-10-07,43.2049,47.6326,69.9727,65.1496,52.6982,50.9587,60.9399,58.2439,42.9265,62.0061,56.9191,56.2703,68.7247,43.8004,77.0154,57.2661,36.8974,13.8865,65.9489,61.4681,60.1758,47.9313,63.197,63.076,64.7204,50.208,63.0538,59.9103,60.6681,60.7403,58.7215,66.6602,58.3697,61.3125,58.6271
2003-10-08,46.7475,49.7053,67.3182,62.5547,51.336,41.6112,59.2774,55.5058,36.9283,62.7824,54.055,56.7836,67.6633,43.9541,78.2307,54.1366,36.1424,13.7472,56.366,56.6648,54.5658,44.7312,60.5685,66.1008,63.7727,45.3705,58.4588,57.7658,54.9024,59.2207,56.0141,69.1176,59.2031,59.9007,55.8928
2003-10-09,43.087,52.9372,69.1741,64.3662,59.4442,40.3363,63.7503,57.9697,34.88,64.803,56.0211,51.6869,67.708,48.504,77.5994,55.127,30.5832,15.9275,57.0731,57.3379,50.8013,41.1273,61.1893,64.8493,68.33,44.6498,57.1141,59.6061,56.1334,60.3705,57.6174,71.1021,62.9102,62.1862,59.9821
2003-10-10,38.8921,48.6424,66.5575,64.4819,59.5361,39.3623,60.0308,54.0163,34.815,61.9651,59.3688,49.7153,70.3591,45.7068,70.8292,54.8083,35.8432,15.8974,58.0492,55.4817,49.6123,39.7991,65.0955,65.5845,65.8846,37.2721,60.8825,61.8116,58.0901,61.5789,55.4411,69.054,64.015,63.5072,62.5192
2003-10-13,47.1531,60.491,64.3722,69.9,61.3292,36.7103,57.4075,57.1081,31.8147,65.684,63.3417,54.7147,69.4382,44.6504,74.7165,53.3688,38.21,16.7098,60.3551,62.2149,53.2642,46.6077,67.0949,67.3557,69.3143,34.3307,62.6978,63.3601,62.4345,62.9628,57.6995,72.0729,66.3744,67.1116,66.2624
2003-10-14,48.7014,62.4732,65.1927,70.2324,62.7333,33.7701,62.386,59.225,29.5941,68.8708,59.3365,56.0285,71.6164,48.045,75.0807,52.2324,38.1441,16.9797,58.7089,64.3602,57.6373,57.3697,68.5625,64.1363,67.1824,39.1077,65.2094,63.9756,65.6227,64.5065,59.1847,71.8759,64.4248,68.1237,70.4224
2003-10-15,48.165,63.2094,66.4411,68.8293,67.257,37.8781,59.0807,57.1468,37.8332,65.3833,51.4835,55.3085,67.7935,44.1564,75.3931,56.1538,33.1568,16.605,50.9013,62.3422,62.6818,53.0279,71.8466,64.2131,72.3536,35.6905,60.9593,62.1029,56.2048,62.3874,57.3267,76.1965,62.4493,69.4888,63.3912
2003-10-16,53.2479,66.4683,63.1869,69.4858,57.9641,43.461,60.7599,59.0513,38.4125,67.5924,61.5216,58.0925,70.8642,48.6336,75.7925,57.6884,35.4027,16.5604,52.0697,63.9646,61.2536,54.6607,73.8778,45.9083,72.451,37.9466,65.0773,64.209,57.7228,64.2828,57.5658,54.7156,65.834,54.7944,63.8294
2003-10-17,48.4142,59.2223,60.4756,62.1973,54.0077,43.9397,55.525,54.5628,37.6568,63.4791,63.9141,42.6093,69.8857,44.2657,67.4345,53.8805,32.6827,17.5583,54.2673,58.3266,61.7232,51.8029,67.5159,45.7056,70.3168,34.3578,60.9558,54.3369,53.3902,55.9663,51.367,52.0176,62.981,51.0891,58.72
2003-10-20,51.7692,60.9326,66.718,59.5916,58.9152,50.0168,55.0461,55.6197,44.5838,65.4029,67.1915,40.8938,67.4345,50.8079,67.2298,58.0549,31.1691,20.732,54.7145,60.2868,66.6052,53.8448,69.9596,44.7269,69.6266,37.4742,60.2977,57.8661,57.3859,59.7682,56.8689,53.4033,63.2262,54.2228,59.2405
2003-10-21,48.8123,58.7611,66.3907,53.8241,60.9843,44.7882,58.155,55.3597,40.1097,62.7338,69.3339,40.6158,64.5528,56.9867,64.2873,58.0549,37.5174,20.7779,47.3943,60.8212,68.0172,55.8587,69.5315,44.4153,69.9443,38.8338,55.9104,59.5119,57.0229,58.5126,57.2242,48.9121,54.5388,53.9062,62.3114
2003-10-22,44.0687,53.7213,63.8603,50.4133,55.583,46.2996,55.2408,49.3183,43.5484,56.845,65.4399,36.1195,59.6927,46.0286,55.4239,52.0685,23.8041,21.5611,50.0133,45.0586,60.7895,46.5189,62.9584,42.2846,68.5542,34.5461,43.334,52.3774,50.3353,50.1867,50.1108,45.0009,49.7083,50.5682,50.6642
