date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2003-04-11,43.5351,42.4955,46.7122,60.1922,54.948,54.5839,53.8806,62.4085,45.2741,53.3379,66.2936,73.3515,75.1869,67.6056,60.4961,44.8842,64.3959,56.6437,73.5555,74.0304,49.2213,62.768,44.483,48.9407,67.1563,60.0464,56.3358,60.2624,65.1098,59.4233,57.879,60.124,53.2869,39.0468,53.1566
2003-04-14,37.6455,40.7277,52.061,59.4074,53.5596,53.6823,54.0428,61.4536,43.846,51.9543,65.4839,72.4558,74.5668,67.0314,58.5332,42.6407,63.8156,51.5398,69.2407,73.6523,47.371,61.9476,42.5505,42.2746,66.425,55.0822,54.6371,57.8662,64.1431,57.5067,56.5553,56.8828,52.1656,39.8051,51.8564
2003-04-15,36.5943,39.5323,59.4947,60.3279,48.407,53.0966,54.1815,61.1261,43.3837,51.902,58.8087,70.9775,69.3305,67.813,66.6767,36.8489,63.2332,51.1115,68.3507,74.4148,46.0553,54.496,42.394,43.1381,66.7021,54.7697,53.8458,56.8775,59.0679,57.5168,55.7346,49.8256,51.0885,34.5933,51.9472
2003-04-16,32.1647,44.2445,55.653,54.7321,48.2737,48.6669,50.1463,56.1226,38.6979,47.2656,47.5373,69.7475,64.4915,61.8405,61.0822,37.3174,58.2228,49.056,63.9592,66.2372,36.0477,47.3255,50.4165,49.0355,62.015,50.2392,49.0277,62.7299,53.6408,52.5936,55.2967,49.9591,47.0932,29.8124,51.9147
2003-04-17,32.5295,44.7769,55.3805,54.6879,42.6753,43.5833,48.8869,56.0192,34.1816,43.9371,52.4345,64.4405,58.9281,56.7904,53.1807,42.5126,52.5295,42.877,63.8841,66.5492,33.9069,47.8421,50.4558,53.9722,61.6474,49.3687,48.2479,62.1147,52.1633,51.2174,61.4924,44.0597,46.798,27.9105,51.5927
2003-04-21,29.3697,39.3793,54.7367,53.0869,37.2594,37.003,46.1797,49.8887,28.4794,37.4679,47.8003,64.8459,57.0087,55.3986,48.7074,40.1911,52.4477,41.1687,63.5108,65.1157,31.7295,46.5815,49.324,52.3712,60.3791,42.8468,46.5097,60.9539,49.9364,49.2267,59.0514,40.844,44.7794,25.8266,47.0062
2003-04-22,35.2555,44.9196,58.0336,58.4646,42.7742,35.9487,52.0168,55.4953,33.8199,42.005,52.1279,71.8452,62.3753,60.9778,54.6684,45.2704,59.4221,41.1292,62.6085,70.8558,31.2586,51.4034,55.2254,57.8294,65.3603,48.7826,52.1122,66.9217,55.5189,55.7684,64.7873,46.4565,50.7955,29.9488,52.0364
2003-04-23,41.4365,50.7365,57.5273,63.5663,49.8032,40.066,56.6727,55.3154,40.9217,46.2972,51.734,70.784,62.0415,54.4006,53.9197,50.3491,51.5178,35.5636,61.6933,76.0102,31.0186,56.1448,61.0772,57.4682,64.7691,54.1469,49.3852,66.7897,49.2979,55.0922,64.9402,52.3713,53.7281,30.2614,58.9729
2003-04-24,47.4618,58.9974,54.9841,58.391,44.9236,43.1823,52.6533,51.0256,46.6065,46.6628,50.0725,67.4569,57.4219,48.1891,55.442,50.3356,51.2851,34.8174,58.8835,70.7679,30.8037,62.0627,59.7106,58.9357,60.3292,54.4438,43.6718,61.3493,43.6108,54.7107,65.3979,57.5702,53.9533,29.6624,58.66
2003-04-25,48.3825,60.4545,53.6123,58.3995,49.9644,43.6156,53.2532,50.8157,41.8522,47.0262,53.4441,66.0263,53.2622,47.2395,56.1728,50.5714,46.3728,34.0994,55.1728,69.1309,30.6013,60.9505,58.8392,59.0155,60.3438,54.4021,43.5515,61.3104,43.6506,55.139,70.4823,57.7807,54.2016,30.4207,60.2033
2003-04-28,54.0804,64.8371,54.5155,62.3425,54.1344,48.7051,53.1412,55.6945,46.0619,52.1981,49.5367,69.5929,58.4303,47.8523,56.7185,54.5862,42.4451,38.8701,57.6542,69.5599,34.9631,60.6104,62.5788,62.8755,63.7239,58.842,44.438,65.0947,43.3351,59.213,75.3509,62.0755,52.728,35.1916,64.4639
2003-04-29,61.6128,69.5587,59.2452,67.1355,59.739,53.5446,57.0369,61.0448,46.0699,57.3746,49.4233,64.2207,57.9307,53.7974,63.5975,60.3049,46.5129,42.8754,62.6876,70.2027,39.8074,59.6095,67.9651,68.4809,69.0,64.3906,45.1322,71.3708,43.5045,65.1373,81.0613,62.9178,57.8875,40.6339,69.5017
2003-04-30,54.9395,70.8888,64.4187,61.8627,59.1611,53.7414,57.2423,67.3132,47.7231,58.1506,55.5788,54.9375,50.9635,46.9563,63.6718,55.8866,48.5862,37.7845,60.6081,74.8567,40.0005,54.7577,66.5575,63.5765,63.564,58.9464,47.4293,66.5547,37.3942,59.7658,81.2675,62.5908,52.0533,45.1893,64.3404
2003-05-01,47.9558,71.2199,59.6748,56.5091,58.5593,48.8922,57.0046,62.2191,43.3922,53.9745,51.5876,57.0455,45.2655,47.0325,57.5227,54.8927,48.3927,33.4204,56.5548,69.8657,35.362,49.8911,61.9091,63.1917,57.9154,53.1099,48.4272,66.3949,36.1281,54.3915,80.9572,57.1491,47.7767,46.4243,59.6191
2003-05-02,48.4109,72.0014,55.9768,61.2536,59.0553,53.4999,55.6554,62.3123,48.9324,58.9831,52.339,56.9678,49.9795,51.9061,57.4741,54.7217,53.7743,32.9115,60.0226,70.1362,39.762,54.5615,62.1727,63.012,57.7377,52.3389,54.63,66.8822,43.8655,59.6503,80.9419,57.7263,49.1477,49.6108,59.9324
2003-05-05,52.1213,75.8658,64.5535,61.4348,58.9967,53.4843,59.8782,58.0603,49.1662,53.9908,52.5963,53.0378,49.9704,52.1137,57.2794,59.3567,53.2643,33.4081,59.8177,70.9156,36.0539,54.2367,66.8763,68.1443,58.7962,47.9033,49.0878,72.0984,46.7093,59.7,81.2976,62.644,47.229,59.8909,59.5534
2003-05-06,52.111,75.7183,62.7667,60.7615,59.8408,54.0909,55.6452,57.845,54.2519,53.5356,51.7767,53.3931,44.8786,52.5969,56.932,59.0015,48.8625,26.7371,50.5398,71.0976,35.9541,53.9529,67.1231,67.9809,59.0468,46.7845,48.4443,72.0922,47.4663,58.7155,82.1346,62.6515,47.5647,65.8892,59.2191
2003-05-07,51.2912,74.6605,60.4918,65.487,64.201,54.0491,60.7579,57.2453,55.2244,57.7236,47.7868,53.522,49.6337,51.8249,61.7592,59.209,48.5693,26.4614,48.1448,75.0267,45.3867,58.3766,66.5281,68.2553,64.1399,46.6178,53.6573,70.9646,46.9343,58.4558,77.6939,62.1429,52.0184,70.3146,64.1108
2003-05-08,51.1812,70.1989,54.6418,65.5394,65.0468,53.3777,65.4155,56.631,55.2838,52.7524,48.1474,49.6658,50.2567,51.7265,55.3184,60.7036,48.9503,31.4118,48.9579,70.3546,40.6079,59.0161,66.3125,68.5495,65.294,47.8093,58.6923,70.4463,46.9159,59.2369,77.8339,55.3485,48.4087,73.129,64.7295
2003-05-09,54.8412,76.0823,59.3985,63.9488,65.0372,57.1917,65.4689,56.0794,59.2888,56.8839,51.5004,54.1024,54.6958,55.6077,55.0176,65.5094,53.0277,35.3645,49.1605,69.5323,45.5023,59.391,70.1211,72.551,71.6229,51.9984,62.8086,74.4827,50.4936,63.4521,81.8511,55.1509,53.1279,74.4213,71.567
2003-05-12,60.5644,81.372,59.9158,63.6986,70.3142,62.0577,64.366,61.8755,59.051,57.9638,51.0132,49.6468,50.5015,56.3082,56.2293,66.2838,53.2862,35.2161,51.0801,69.8139,46.4172,54.6013,70.9854,72.8415,71.9084,51.8499,67.6523,74.61,54.5536,63.0867,82.7399,54.8851,58.3149,83.3286,72.1931
2003-05-13,65.4107,81.7697,56.5706,63.0176,66.5095,62.1868,58.7131,56.561,55.4523,59.0018,48.2118,50.7415,45.1996,56.9574,57.7548,62.0483,53.5698,35.4414,56.6245,69.6584,43.4078,50.2342,67.2416,78.1611,72.123,51.3614,68.1175,74.9461,55.1841,63.2938,77.8115,52.2077,54.4328,83.4606,72.6263
2003-05-14,60.99,76.4463,54.6305,57.8129,71.7573,62.8792,53.182,50.1365,55.2493,59.447,50.2309,51.7033,50.6832,52.0811,53.0234,62.9237,53.8274,31.4875,56.9324,65.617,43.4874,52.219,62.3947,72.2882,67.0164,48.581,63.5211,70.3645,52.9677,58.8407,78.1311,53.2598,50.4939,85.9125,72.7282
2003-05-15,64.3724,76.701,60.9603,62.7235,71.6538,66.8568,53.7373,48.9808,55.815,63.7963,57.995,52.2078,55.781,56.4825,54.0127,61.5557,54.0399,37.6158,61.981,72.4337,50.8232,59.526,61.5702,71.7313,65.7785,48.6046,63.6793,70.3084,52.6245,64.3907,78.2486,58.8123,54.6691,92.948,72.7768
2003-05-16,63.9665,78.8724,56.1588,57.4941,78.8031,67.9611,49.6377,43.9449,55.5742,69.5236,59.5981,52.5796,61.355,60.8581,52.5509,55.8889,54.8006,42.9443,61.7624,72.391,53.3476,59.2205,56.3153,66.7476,60.4168,42.8532,64.0711,65.1628,52.9932,59.9345,74.7093,59.9088,59.5741,97.5023,73.4865
2003-05-19,60.6023,75.0499,56.5586,53.4021,76.3258,68.3207,45.3771,43.542,54.8327,70.512,65.6532,47.6057,57.3164,54.6304,51.3992,51.3466,46.2084,38.2857,58.7435,68.5815,49.8541,52.2154,51.7135,62.0572,54.2081,42.2014,60.0865,59.7114,49.7281,55.5385,70.8601,55.3926,55.4123,93.0598,71.9101
2003-05-20,55.7312,70.5016,58.6282,52.9179,76.627,69.6069,39.6926,43.6406,50.2101,65.4154,67.2109,40.4287,51.9939,48.0699,51.4679,46.1719,37.0695,39.3443,50.7137,63.7982,55.2423,46.3344,46.8299,56.6226,60.5582,41.5307,59.8708,54.7646,49.2285,49.0415,66.3199,50.1124,50.3824,89.1357,65.7852
2003-05-21,50.1505,70.8439,66.8307,51.8516,78.819,63.3254,39.3563,39.8294,43.3695,60.8516,68.3518,40.5083,47.4452,53.5573,46.9496,39.1367,45.5511,40.1084,45.7551,58.5782,55.3522,41.0096,46.1326,52.0156,55.7302,36.2242,62.3492,50.1091,55.0309,49.3813,62.0695,44.0033,43.6573,89.2885,65.9297
2003-05-22,50.8021,71.0237,75.0707,57.5217,84.0321,61.5976,44.7755,43.7886,42.3427,64.0278,75.0557,45.9848,52.0694,59.0766,45.1879,37.8875,50.516,45.7781,49.8891,63.7038,59.9791,33.6016,51.5408,56.0854,59.4655,41.114,66.7224,54.8702,59.2572,54.4508,62.0411,44.5834,47.7707,91.5727,71.8918
2003-05-23,51.3356,74.1928,81.8189,61.0457,83.9349,66.5513,48.8247,43.9404,48.0428,64.9042,71.3985,50.3268,55.3502,59.9137,44.9258,43.53,54.8175,47.917,52.7592,68.1822,60.8692,33.9496,52.5395,56.6566,59.6225,41.9954,71.3039,58.5499,64.0798,58.6077,58.3873,45.3072,53.1514,91.6191,75.3852
2003-05-27,50.4918,75.0752,85.8687,61.4403,84.1139,66.749,50.2751,37.357,48.4617,64.7765,71.4448,50.559,55.7957,55.3596,45.2627,43.9872,59.5306,46.2616,50.6732,68.6216,60.6776,35.9247,53.4736,56.9334,60.275,42.2443,71.8347,59.8825,66.1042,58.5541,57.7746,45.8173,53.3692,91.4643,75.8913
2003-05-28,44.7386,75.7944,83.3015,62.5269,84.71,66.663,52.6586,37.9515,53.5649,64.3539,67.0794,57.4511,55.9967,50.9728,44.3736,37.6103,54.689,46.0984,50.7336,68.8052,56.1889,36.5874,53.9266,56.356,60.3685,41.7106,76.6414,59.893,70.9589,57.9151,57.0763,50.6023,53.6352,88.0367,76.3456
2003-05-29,45.0322,75.72,82.28,61.9167,84.0507,59.7868,53.9333,31.6936,46.5472,58.0816,61.5206,67.9429,57.4865,53.3503,50.7931,37.0954,48.1655,47.1238,55.0912,62.9626,62.0253,42.0531,61.5543,56.8663,60.3948,47.7298,70.8837,65.1033,72.1672,57.6301,63.2273,44.5931,54.5211,84.6763,74.0931
2003-05-30,45.326,75.9551,80.923,67.5519,84.273,64.1061,54.0982,31.2533,51.7816,62.4921,65.9717,66.7806,62.2709,47.7713,56.8285,39.1053,48.7704,52.4568,58.4839,68.2637,66.5865,46.7113,66.3602,56.5341,64.4492,54.1441,70.8485,65.5213,77.6801,63.7648,58.6802,50.3999,58.6181,81.1166,78.0481
2003-06-02,45.3968,76.4638,81.2901,68.1191,85.0528,64.2554,61.9196,26.9021,52.4228,63.0044,59.3731,67.5346,56.8702,47.2348,58.6386,39.6196,48.9768,52.5848,59.3458,68.9726,66.5161,41.7597,60.7069,50.897,64.6473,54.228,70.7089,58.841,77.3821,63.8962,59.6679,49.3039,59.7506,77.4319,78.4863
2003-06-03,41.6416,77.0596,81.561,68.3459,79.5493,63.8667,57.2107,26.9527,57.2273,67.7922,59.3112,66.5108,56.6736,46.8424,57.0098,39.9961,49.6951,53.0309,59.3115,68.8075,69.5793,42.2696,61.2678,41.7809,60.2597,54.622,76.1851,53.2615,76.6263,59.2868,59.6592,48.8947,66.3896,71.2299,75.1022
2003-06-04,41.7686,77.8596,81.8513,68.3935,80.4944,63.8429,63.6059,27.406,57.5591,67.8721,59.5326,62.6216,61.6003,46.812,56.8282,41.1912,53.4461,59.572,63.3201,69.2038,69.4479,43.131,62.0029,42.8583,55.8095,54.4789,82.5073,53.7223,76.308,59.6426,58.8507,48.5507,67.5484,67.067,75.0436
2003-06-05,47.8168,81.8384,81.9284,68.5044,81.505,68.3106,67.9363,32.7658,62.1724,67.6323,63.6196,65.9769,56.4498,52.106,56.9918,39.374,58.3322,61.2181,63.2243,69.3718,66.189,35.5128,67.2023,40.8572,56.0038,60.1573,77.6304,59.0533,80.7531,64.8073,65.4171,53.0579,67.8207,63.3166,75.5772
2003-06-06,53.5826,85.7332,84.2974,73.7455,84.9631,73.2169,72.8696,32.7345,62.0357,71.8724,67.3827,69.993,54.5331,56.8239,56.5618,37.5633,62.7123,60.8548,69.8961,75.0157,72.5779,41.7204,72.5121,39.2009,59.7954,66.0309,77.9997,66.184,81.2224,70.3179,70.2374,60.1192,72.4064,57.54,79.8288
2003-06-09,50.0908,81.2698,82.148,74.7966,81.1072,67.4045,67.6414,29.2937,57.6001,67.9031,63.8271,65.5847,51.5203,56.6084,53.3854,33.1089,59.684,56.1435,65.2709,74.0115,67.7324,41.3292,68.6551,40.1968,56.7156,61.4511,77.9899,61.0368,77.5168,66.0262,65.5332,55.4568,66.3864,51.5312,75.1377
2003-06-10,49.15,81.0084,82.1782,74.9142,77.6517,60.6669,67.5906,29.4789,57.8117,66.8312,64.6924,70.8429,51.8988,56.2571,52.1223,37.9375,56.3721,51.6958,65.8907,68.7513,62.7161,41.2324,68.4025,40.126,52.9861,61.4765,77.733,61.1659,77.4863,65.8666,64.1008,55.1189,67.095,49.4972,74.6846
2003-06-11,48.4025,81.1384,79.656,75.0734,74.5753,60.8907,68.0154,34.4839,61.6672,65.9825,68.3785,71.6419,52.6704,56.4898,45.4122,42.1896,56.6612,55.7956,66.0051,69.1727,62.8512,46.1049,67.7585,40.2947,52.6441,66.6554,77.9456,61.796,77.4785,65.8807,69.2151,60.6492,71.4624,47.4498,74.5417
2003-06-12,53.7586,85.3797,75.8697,78.9878,74.9536,60.3801,72.4504,39.406,61.9076,66.0464,71.5513,71.3068,52.2026,60.7333,44.6996,45.9709,56.6261,60.3307,62.9326,73.0883,63.0834,50.8023,72.0525,44.4634,56.171,68.2672,82.5487,65.9451,84.3678,69.7643,69.2236,65.4337,75.3068,46.3895,73.8808
2003-06-13,49.3353,85.5182,72.6771,78.8894,72.3034,55.5661,72.1281,40.1147,61.9198,61.3571,72.0478,67.4708,51.2541,57.1214,43.7656,42.6839,56.2076,59.6917,59.8073,72.6942,62.6273,47.5026,67.2967,40.7053,61.5496,67.9568,81.9543,61.3688,84.9155,64.2709,64.7184,61.4836,70.0582,42.1626,70.3047
2003-06-16,54.9264,89.0251,75.0135,84.1312,71.7222,59.7814,75.6171,45.4341,67.0574,65.6497,69.8833,70.6019,51.0636,58.336,49.7886,47.0084,61.3739,59.2822,62.7065,72.8818,67.7743,48.219,71.3475,44.5182,66.4434,74.3694,82.0084,65.5599,79.3509,68.6318,68.7108,66.4897,70.0706,40.9775,69.996
2003-06-17,59.1593,87.5431,75.3189,88.4829,75.5495,58.7982,79.3092,49.7283,72.3398,66.3359,69.9525,76.3265,51.124,68.1112,54.2113,52.7714,70.7671,64.0752,65.5712,77.0184,64.2533,54.489,71.392,48.2782,72.4826,79.3539,80.1872,70.4165,77.7458,73.3112,73.3174,70.7972,74.8144,46.3727,69.844
2003-06-18,58.6234,91.0586,75.094,83.5976,75.5041,63.1269,78.2509,48.6971,76.7634,72.4464,63.1171,77.0343,51.0946,75.6085,54.2689,57.1046,80.3173,70.4109,73.2358,75.5023,58.3106,59.3473,75.4919,48.703,61.6196,74.1516,74.8836,74.7047,73.9456,74.6499,78.4674,70.8647,70.892,54.5727,71.4108
2003-06-19,63.4437,86.3532,72.0231,78.7472,70.3108,64.0461,74.1702,48.8457,80.9066,72.078,58.0113,72.5746,50.8604,70.6177,59.2557,62.5949,74.731,76.1888,78.514,74.1882,58.2819,60.0769,70.7458,52.7596,63.1707,70.3764,69.581,73.6982,69.6567,69.2714,83.4847,72.431,69.438,55.4171,66.2574
2003-06-20,56.0065,86.5097,62.5647,79.2687,64.6736,65.4647,74.2683,43.1682,82.2943,74.2618,50.9957,66.7443,52.2008,71.1011,59.8553,68.1656,75.0811,68.5711,78.6652,75.0851,59.401,59.6153,65.553,54.2176,56.1618,71.9502,62.1112,69.638,69.58,64.4848,76.678,73.0204,70.5533,56.9698,59.8223
2003-06-23,55.4432,81.9535,60.0785,75.5987,61.7635,65.4092,70.4463,43.3447,77.0642,73.161,50.5845,66.8027,53.254,70.7827,58.9651,64.3582,71.459,67.6183,78.8651,71.0722,63.2625,58.9353,64.3861,53.9172,55.5182,71.0126,58.1756,65.5776,64.8687,60.8495,74.5684,71.6749,65.9264,52.2753,56.3551
2003-06-24,55.2163,77.3013,57.4496,71.3966,57.6288,65.724,66.1962,49.7929,71.6852,73.0262,54.7097,67.3378,52.5316,75.0474,59.5535,60.6696,66.8539,67.3254,79.0838,70.7813,63.3558,54.1312,59.8559,50.5121,55.5593,66.7348,57.8184,60.5265,63.0308,56.2999,69.1487,71.4322,65.8779,45.3107,55.397
2003-06-25,55.6249,73.6644,57.9184,70.4437,51.3418,60.7493,59.5448,49.2047,66.1769,69.1435,54.7598,63.4994,46.5779,74.7008,60.2882,61.7669,67.9556,62.6853,74.6551,70.4449,63.4756,50.6518,55.4349,47.064,55.2132,62.2208,52.9489,55.6255,61.7944,51.2993,69.3712,67.0251,63.1344,50.9788,54.8805
2003-06-26,56.5697,68.4874,63.3715,76.6002,51.5669,61.8347,54.657,49.9496,65.4541,69.8413,58.1972,56.4652,46.2511,78.2324,60.7133,66.0657,72.6455,67.2106,71.5901,71.3764,58.0125,50.4918,53.1546,50.8699,55.962,57.9975,53.3335,55.2117,62.6196,56.2549,68.3359,73.4976,63.3468,55.2606,56.982
2003-06-27,56.8983,64.0257,68.5612,76.1377,51.6401,57.8627,54.313,51.5746,61.036,69.7319,57.2352,55.6226,41.4939,79.8837,47.7146,65.9454,68.7735,62.7812,71.675,67.6379,57.0259,44.6249,52.9463,47.7472,55.6415,53.1523,48.7589,55.3477,57.6083,49.9895,69.1248,68.0737,60.5717,55.2373,56.2659
2003-06-30,51.8412,63.1959,68.4132,70.9715,51.5538,57.4652,54.0373,52.0413,55.879,68.9587,59.5971,49.3475,42.2646,75.0799,37.317,62.3108,64.4987,57.9995,67.3097,66.7617,50.8603,49.4143,57.74,47.7991,55.913,48.7421,43.4423,56.3115,52.1687,44.9255,64.7366,64.6627,54.9991,60.9551,49.9672
2003-07-01,51.0781,57.7551,68.1581,70.8867,52.1065,62.3832,54.1063,51.9664,50.8402,69.1753,55.1342,49.9642,42.4506,70.9239,41.4676,62.3756,64.7677,57.6827,63.4665,61.367,51.8822,49.7239,57.6642,52.4061,55.5492,48.0736,38.4193,55.4998,46.6158,50.3711,64.715,55.7311,55.6832,62.6527,49.2736
2003-07-02,51.9108,57.2094,67.6632,70.934,50.2769,62.2097,52.6698,52.3667,50.3466,68.8689,54.7626,55.4578,41.9762,70.6157,42.2386,62.8018,65.7048,56.9068,64.0695,60.2197,47.5691,49.4618,57.587,50.9545,59.8998,48.583,38.0469,55.4063,46.2922,49.4961,64.2628,56.7173,54.3064,63.1985,48.647
2003-07-03,50.251,53.2636,64.4447,70.1821,44.8438,58.5924,51.117,47.3657,46.9857,65.5435,52.8587,51.4036,43.269,67.3918,39.686,65.8149,61.4812,58.2572,63.8008,56.5547,43.9255,56.3542,52.5584,55.2209,56.1384,44.6516,38.7441,51.358,42.2087,44.6862,61.0686,55.9478,50.9481,60.259,45.8391
2003-07-07,50.3358,52.3347,64.21,69.9626,42.8825,58.7979,48.679,54.0582,51.9763,65.2382,51.8201,50.7759,49.3294,66.8802,43.2725,73.3316,60.7847,58.079,60.1838,56.0058,37.0232,54.6896,50.5541,63.6928,55.4027,43.2705,38.3198,49.3595,41.0379,42.6142,60.2772,54.7663,49.3372,64.8757,45.0776
2003-07-08,49.7582,51.796,68.0447,74.8768,48.6553,60.1991,55.732,58.309,51.0405,69.6672,56.6482,50.9569,48.9161,63.0807,42.9441,78.1479,60.5526,57.3082,60.567,60.7282,34.274,53.9721,55.6025,62.759,59.6435,42.668,34.3456,54.974,45.4388,47.2312,64.9672,55.4555,50.7695,69.3331,49.6187
2003-07-09,46.108,51.7931,55.043,75.4869,54.9876,61.1766,56.69,53.2477,46.8545,65.5104,55.6342,47.1042,46.9683,59.0096,39.5226,73.215,59.8279,57.337,53.6455,66.5543,33.3674,53.4913,56.7997,57.025,56.9321,37.6157,29.699,55.6982,40.9942,42.936,66.9177,52.0183,49.2916,65.6426,49.0472
2003-07-10,41.0445,47.025,53.3393,70.9901,55.4428,56.4981,56.382,47.777,42.785,61.4744,49.4826,40.3936,45.8439,54.7155,44.9778,68.7158,56.2317,53.2114,48.3288,61.8873,37.9006,48.8164,56.218,50.4437,51.8829,33.1095,24.3066,49.7219,35.8477,37.4861,62.1084,46.159,44.9361,62.2771,44.6839
2003-07-11,39.8293,43.9928,52.331,71.1313,56.251,56.3315,55.5433,47.8314,42.6241,60.2161,43.7654,40.8158,45.6244,54.4066,47.5272,68.4664,55.9654,52.5409,52.5333,61.345,33.5079,47.7861,55.8317,49.4569,52.9693,34.6618,19.8217,49.4459,34.8556,37.7611,61.9992,46.4396,42.9891,61.634,44.2742
2003-07-14,43.9087,44.1518,52.2892,72.7125,60.8543,60.7317,60.4507,53.5531,40.6774,64.1935,42.1162,45.4855,41.244,54.3504,50.7432,72.5804,60.0869,52.5316,48.3591,62.6596,35.5838,53.1814,61.5196,54.2768,52.2159,34.293,19.705,54.706,35.1798,43.4959,66.2198,52.1097,43.5141,65.0187,51.0624
2003-07-15,37.7141,37.9068,44.4174,66.4715,56.4264,55.7293,61.3318,53.3703,36.1368,59.5894,36.2722,41.0957,42.2789,49.1922,47.3259,68.1973,58.4413,47.0822,41.6214,63.232,31.8569,46.8737,63.354,54.8639,52.2503,29.4304,14.8262,50.097,35.9617,37.4756,61.8321,45.9806,35.954,61.0053,44.9435
2003-07-16,37.3537,38.4235,40.4801,58.1965,52.3935,55.4737,56.9223,48.9763,31.4825,59.666,28.9728,35.0232,41.8304,39.8557,44.4937,66.4878,51.8961,42.579,35.978,56.1358,31.7699,41.6201,69.5658,55.9586,47.2417,24.6936,14.898,45.5004,36.5309,32.7294,57.5773,46.7535,29.7686,56.9359,44.896
2003-07-17,42.3983,32.303,36.9179,57.3531,48.1494,49.7924,58.1265,45.0222,26.6167,60.2298,40.9486,34.3354,42.0486,32.8716,41.4648,60.1689,44.1119,35.5596,35.8667,55.9203,38.8268,37.2441,64.1992,52.9799,52.5856,24.6112,20.1316,39.6973,36.3028,32.2422,52.6245,61.7735,31.6426,59.5806,44.7565
2003-07-18,43.8256,31.3805,36.5443,61.9663,52.5629,54.0949,62.2605,49.2586,22.3003,65.8858,45.6202,39.8936,47.2294,37.5201,37.9818,60.2226,49.3111,35.1837,40.9807,56.8656,43.6328,41.1433,63.9458,53.3762,53.0686,30.1137,25.5048,39.6375,42.0269,36.9227,50.7652,69.7755,36.9856,59.182,49.9065
2003-07-21,45.1717,31.1971,37.771,56.6719,52.8992,46.3696,57.4946,51.4198,12.17,57.6703,47.9558,40.3596,41.3166,30.4188,38.2075,55.0239,42.1142,49.3905,35.2259,49.6642,42.5333,41.7594,64.7209,46.5174,55.0024,22.0899,26.8115,38.6951,36.4299,37.2351,52.6033,72.4647,29.9763,54.5196,52.0726
2003-07-22,50.6752,36.9628,34.1703,60.7616,56.4833,46.7212,62.271,55.7398,17.3917,63.7137,53.0369,40.2037,36.4116,30.4957,38.1264,59.2703,39.8938,56.2405,33.9091,54.95,42.0511,42.6533,68.9846,45.7512,53.5175,22.1506,30.9111,43.8482,41.8517,42.5345,58.856,65.9352,35.804,59.3058,52.5179
2003-07-23,51.1001,37.7906,31.798,64.5699,57.002,46.6304,62.8811,51.4785,17.2256,64.2975,55.627,35.6061,31.1811,28.3339,37.0906,63.4115,40.0701,56.8929,32.3514,54.8788,38.7279,47.1294,73.1295,49.4668,53.0418,22.0769,25.5822,48.1797,36.8373,46.9492,65.1769,67.978,41.5511,63.3847,52.2209
2003-07-24,49.6497,37.6432,35.2104,59.8408,58.2672,45.4988,69.5704,45.9684,17.444,64.1177,56.5802,39.7173,30.9885,33.5191,36.6352,63.673,39.8154,62.9451,35.5868,50.073,38.8336,50.501,72.719,49.3797,48.6244,26.7271,25.7132,53.282,32.0477,52.2883,65.2421,66.2033,39.9252,62.8156,51.7476
2003-07-25,50.105,42.0533,35.173,59.6126,57.7067,44.6471,74.3722,45.7439,17.6509,64.4244,52.7307,44.4066,31.2108,27.6759,32.267,63.7937,35.2684,64.1129,35.735,54.1479,38.66,46.3687,72.8993,49.2934,48.043,31.9869,30.3659,53.4791,36.4917,52.8731,65.208,67.5045,39.3579,63.3762,56.5511
2003-07-28,54.7614,46.297,34.1504,60.1242,57.419,48.4783,75.607,49.821,23.3221,64.5379,53.3473,45.1925,31.1025,32.3864,37.9451,63.1511,35.0053,68.3266,31.7519,58.1283,38.9768,48.8,72.7371,48.6566,48.6849,36.4406,36.076,52.8673,41.449,58.3527,69.6879,70.2393,42.87,65.5488,59.1627
2003-07-29,55.9148,41.6061,30.2577,60.2435,55.8421,43.7632,74.8414,49.8555,22.9898,64.9073,57.4342,46.4572,30.2395,32.7561,45.4942,62.3238,33.129,67.7844,38.5209,53.5152,43.766,42.8927,73.2783,48.917,43.0482,36.2315,36.1794,52.4821,41.6292,56.9386,68.5343,68.3406,43.7606,61.2404,59.1569
2003-07-30,59.8005,45.9223,27.0117,56.002,56.1886,42.8698,74.6967,54.2524,23.2795,59.8565,52.7183,45.1608,30.1935,38.1542,40.8641,58.2728,27.9099,67.2628,43.5733,57.9914,43.484,39.5636,69.757,48.6604,42.1184,36.89,36.3777,53.9013,42.714,52.2652,68.2933,73.4794,41.8674,61.1611,59.6836
2003-07-31,59.598,45.6452,27.0539,50.9259,55.9342,37.944,74.7125,53.941,19.002,54.6892,46.64,44.59,32.6241,39.3814,40.1679,57.1775,26.7947,68.0307,44.7895,58.3396,47.8984,39.7923,69.8354,49.3052,42.2352,37.7286,37.8892,54.0836,41.9253,53.6722,69.0153,74.0712,42.5993,61.1915,54.8129
